"25262","1483176905","2016-12-30","23:35:05","291.390000",""
"25263","1483176602","2016-12-30","23:30:02","292.600000",""
"25264","1483176301","2016-12-30","23:25:01","288.440000",""
"25265","1483176004","2016-12-30","23:20:04","304.000000",""
"25266","1483175705","2016-12-30","23:15:05","239.210000",""
"25267","1483175403","2016-12-30","23:10:03","231.860000",""
"25268","1483175101","2016-12-30","23:05:01","232.080000",""
"25269","1483174803","2016-12-30","23:00:03","224.350000",""
"25270","1483174503","2016-12-30","22:55:03","203.520000",""
"25271","1483174201","2016-12-30","22:50:01","203.540000",""
"25272","1483173904","2016-12-30","22:45:04","203.380000",""
"25273","1483173603","2016-12-30","22:40:03","203.260000",""
"25274","1483173302","2016-12-30","22:35:02","201.650000",""
"25275","1483173005","2016-12-30","22:30:05","201.630000",""
"25276","1483172702","2016-12-30","22:25:02","201.590000",""
"25277","1483172404","2016-12-30","22:20:04","201.420000",""
"25278","1483172102","2016-12-30","22:15:02","208.590000",""
"25279","1483171802","2016-12-30","22:10:02","222.860000",""
"25280","1483171502","2016-12-30","22:05:02","233.750000",""
"25281","1483171201","2016-12-30","22:00:01","238.820000",""
"25282","1483170908","2016-12-30","21:55:08","238.920000",""
"25283","1483170602","2016-12-30","21:50:02","238.900000",""
"25284","1483170302","2016-12-30","21:45:02","247.730000",""
"25285","1483170001","2016-12-30","21:40:01","263.100000",""
"25286","1483169705","2016-12-30","21:35:05","248.120000",""
"25287","1483169402","2016-12-30","21:30:02","251.580000",""
"25288","1483169103","2016-12-30","21:25:03","276.520000",""
"25289","1483168805","2016-12-30","21:20:05","252.580000",""
"25290","1483168501","2016-12-30","21:15:01","290.440000",""
"25291","1483168202","2016-12-30","21:10:02","311.880000",""
"25292","1483167903","2016-12-30","21:05:03","310.500000",""
"25293","1483167602","2016-12-30","21:00:02","309.370000",""
"25294","1483167301","2016-12-30","20:55:01","307.310000",""
"25295","1483167003","2016-12-30","20:50:03","307.300000",""
"25296","1483166702","2016-12-30","20:45:02","308.010000",""
"25297","1483166403","2016-12-30","20:40:03","306.190000",""
"25298","1483166102","2016-12-30","20:35:02","271.780000",""
"25299","1483165806","2016-12-30","20:30:06","314.170000",""
"25300","1483165501","2016-12-30","20:25:01","314.320000",""
"25301","1483165205","2016-12-30","20:20:05","315.720000",""
"25302","1483164902","2016-12-30","20:15:02","319.970000",""
"25303","1483164602","2016-12-30","20:10:02","310.190000",""
"25304","1483164301","2016-12-30","20:05:01","308.320000",""
"25305","1483164001","2016-12-30","20:00:01","319.680000",""
"25306","1483163704","2016-12-30","19:55:04","303.090000",""
"25307","1483163402","2016-12-30","19:50:02","331.930000",""
"25308","1483163105","2016-12-30","19:45:05","297.810000",""
"25309","1483162801","2016-12-30","19:40:01","282.890000",""
"25310","1483162502","2016-12-30","19:35:02","289.400000",""
"25311","1483162202","2016-12-30","19:30:02","281.290000",""
"25312","1483161902","2016-12-30","19:25:02","297.500000",""
"25313","1483161603","2016-12-30","19:20:03","219.920000",""
"25314","1483161303","2016-12-30","19:15:03","215.060000",""
"25315","1483161001","2016-12-30","19:10:01","206.750000",""
"25316","1483160702","2016-12-30","19:05:02","202.180000",""
"25317","1483160403","2016-12-30","19:00:03","214.310000",""
"25318","1483160102","2016-12-30","18:55:02","210.270000",""
"25319","1483159805","2016-12-30","18:50:05","216.280000",""
"25320","1483159503","2016-12-30","18:45:03","208.940000",""
"25321","1483159204","2016-12-30","18:40:04","210.200000",""
"25322","1483158903","2016-12-30","18:35:03","236.450000",""
"25323","1483158605","2016-12-30","18:30:05","286.670000",""
"25324","1483158302","2016-12-30","18:25:02","292.790000",""
"25325","1483158003","2016-12-30","18:20:03","278.820000",""
"25326","1483157702","2016-12-30","18:15:02","271.510000",""
"25327","1483157402","2016-12-30","18:10:02","250.170000",""
"25328","1483157104","2016-12-30","18:05:04","309.580000",""
"25329","1483156802","2016-12-30","18:00:02","245.670000",""
"25330","1483156502","2016-12-30","17:55:02","348.460000",""
"25331","1483156205","2016-12-30","17:50:05","348.460000",""
"25332","1483155904","2016-12-30","17:45:04","14.390000",""
"25333","1483155602","2016-12-30","17:40:02","352.020000",""
"25334","1483155302","2016-12-30","17:35:02","352.020000",""
"25335","1483155004","2016-12-30","17:30:04","352.010000",""
"25336","1483154702","2016-12-30","17:25:02","352.010000",""
"25337","1483154405","2016-12-30","17:20:05","351.490000",""
"25338","1483154102","2016-12-30","17:15:02","351.790000",""
"25339","1483153801","2016-12-30","17:10:01","339.790000",""
"25340","1483153504","2016-12-30","17:05:04","16.240000",""
"25341","1483153202","2016-12-30","17:00:02","17.750000",""
"25342","1483152901","2016-12-30","16:55:01","17.300000",""
"25343","1483152604","2016-12-30","16:50:04","16.760000",""
"25344","1483152304","2016-12-30","16:45:04","16.760000",""
"25345","1483152001","2016-12-30","16:40:01","16.710000",""
"25346","1483151704","2016-12-30","16:35:04","27.650000",""
"25347","1483151402","2016-12-30","16:30:02","359.820000",""
"25348","1483151104","2016-12-30","16:25:04","336.450000",""
"25349","1483150808","2016-12-30","16:20:08","336.700000",""
"25350","1483150501","2016-12-30","16:15:01","336.220000",""
"25351","1483150201","2016-12-30","16:10:01","306.980000",""
"25352","1483149901","2016-12-30","16:05:01","306.980000",""
"25353","1483149602","2016-12-30","16:00:02","305.860000",""
"25354","1483149303","2016-12-30","15:55:03","306.150000",""
"25355","1483149004","2016-12-30","15:50:04","307.950000",""
"25356","1483148704","2016-12-30","15:45:04","359.770000",""
"25357","1483148402","2016-12-30","15:40:02","359.820000",""
"25358","1483148102","2016-12-30","15:35:02","359.810000",""
"25359","1483147808","2016-12-30","15:30:08","356.170000",""
"25360","1483147201","2016-12-30","15:20:01","355.550000",""
"25361","1483146902","2016-12-30","15:15:02","275.590000",""
"25362","1483146304","2016-12-30","15:05:04","345.910000",""
"25363","1483146003","2016-12-30","15:00:03","359.820000",""
"25364","1483145701","2016-12-30","14:55:01","359.810000",""
"25365","1483145401","2016-12-30","14:50:01","359.820000",""
"25366","1483145102","2016-12-30","14:45:02","287.030000",""
"25367","1483144803","2016-12-30","14:40:03","359.820000",""
"25368","1483144504","2016-12-30","14:35:04","343.960000",""
"25369","1483144201","2016-12-30","14:30:01","332.760000",""
"25370","1483143905","2016-12-30","14:25:05","8.530000",""
"25371","1483143601","2016-12-30","14:20:01","8.530000",""
"25372","1483143302","2016-12-30","14:15:02","351.630000",""
"25373","1483143002","2016-12-30","14:10:02","354.400000",""
"25374","1483142702","2016-12-30","14:05:02","8.530000",""
"25375","1483142402","2016-12-30","14:00:02","333.740000",""
"25376","1483142103","2016-12-30","13:55:03","341.430000",""
"25377","1483141801","2016-12-30","13:50:01","349.820000",""
"25378","1483141502","2016-12-30","13:45:02","347.020000",""
"25379","1483141201","2016-12-30","13:40:01","345.390000",""
"25380","1483140904","2016-12-30","13:35:04","296.070000",""
"25381","1483140603","2016-12-30","13:30:03","347.650000",""
"25382","1483140304","2016-12-30","13:25:04","349.910000",""
"25383","1483140001","2016-12-30","13:20:01","336.440000",""
"25384","1483139701","2016-12-30","13:15:01","336.450000",""
"25385","1483139402","2016-12-30","13:10:02","359.810000",""
"25386","1483139103","2016-12-30","13:05:03","359.800000",""
"25387","1483138802","2016-12-30","13:00:02","8.540000",""
"25388","1483138202","2016-12-30","12:50:02","359.300000",""
"25389","1483137901","2016-12-30","12:45:01","346.030000",""
"25390","1483137605","2016-12-30","12:40:05","20.860000",""
"25391","1483137301","2016-12-30","12:35:01","8.520000",""
"25392","1483137005","2016-12-30","12:30:05","359.810000",""
"25393","1483136702","2016-12-30","12:25:02","357.370000",""
"25394","1483136402","2016-12-30","12:20:02","8.520000",""
"25395","1483136103","2016-12-30","12:15:03","10.710000",""
"25396","1483135803","2016-12-30","12:10:03","308.720000",""
"25397","1483135505","2016-12-30","12:05:05","326.080000",""
"25398","1483135206","2016-12-30","12:00:06","313.560000",""
"25399","1483134904","2016-12-30","11:55:04","332.970000",""
"25400","1483134608","2016-12-30","11:50:08","329.990000",""
"25401","1483134302","2016-12-30","11:45:02","330.150000",""
"25402","1483134003","2016-12-30","11:40:03","345.860000",""
"25403","1483133706","2016-12-30","11:35:06","303.560000",""
"25404","1483133405","2016-12-30","11:30:05","342.860000",""
"25405","1483133105","2016-12-30","11:25:05","355.400000",""
"25406","1483132805","2016-12-30","11:20:05","336.610000",""
"25407","1483132505","2016-12-30","11:15:05","338.270000",""
"25408","1483132205","2016-12-30","11:10:05","344.780000",""
"25409","1483131903","2016-12-30","11:05:03","302.070000",""
"25410","1483131604","2016-12-30","11:00:04","21.930000",""
"25411","1483131302","2016-12-30","10:55:02","21.930000",""
"25412","1483131005","2016-12-30","10:50:05","21.930000",""
"25413","1483130717","2016-12-30","10:45:17","21.960000",""
"25414","1483130402","2016-12-30","10:40:02","21.950000",""
"25415","1483130118","2016-12-30","10:35:18","21.970000",""
"25416","1483129821","2016-12-30","10:30:21","21.970000",""
"25417","1483129518","2016-12-30","10:25:18","22.740000",""
"25418","1483129217","2016-12-30","10:20:17","24.910000",""
"25419","1483128902","2016-12-30","10:15:02","24.960000",""
"25420","1483128602","2016-12-30","10:10:02","54.660000",""
"25421","1483128302","2016-12-30","10:05:02","76.860000",""
"25422","1483128002","2016-12-30","10:00:02","76.850000",""
"25423","1483127703","2016-12-30","09:55:03","81.470000",""
"25424","1483127403","2016-12-30","09:50:03","81.470000",""
"25425","1483127102","2016-12-30","09:45:02","83.060000",""
"25426","1483126802","2016-12-30","09:40:02","78.630000",""
"25427","1483126502","2016-12-30","09:35:02","193.670000",""
"25428","1483126209","2016-12-30","09:30:09","193.690000",""
"25429","1483125901","2016-12-30","09:25:01","194.330000",""
"25430","1483125602","2016-12-30","09:20:02","194.330000",""
"25431","1483125304","2016-12-30","09:15:04","194.330000",""
"25432","1483125003","2016-12-30","09:10:03","194.330000",""
"25433","1483124703","2016-12-30","09:05:03","194.330000",""
"25434","1483124403","2016-12-30","09:00:03","194.320000",""
"25435","1483124105","2016-12-30","08:55:05","194.320000",""
"25436","1483123802","2016-12-30","08:50:02","194.330000",""
"25437","1483123502","2016-12-30","08:45:02","192.670000",""
"25438","1483123202","2016-12-30","08:40:02","192.130000",""
"25439","1483122902","2016-12-30","08:35:02","192.110000",""
"25440","1483122601","2016-12-30","08:30:01","199.820000",""
"25441","1483122302","2016-12-30","08:25:02","198.100000",""
"25442","1483122002","2016-12-30","08:20:02","197.550000",""
"25443","1483121706","2016-12-30","08:15:06","194.050000",""
"25444","1483121402","2016-12-30","08:10:02","170.600000",""
"25445","1483121108","2016-12-30","08:05:08","170.400000",""
"25446","1483120805","2016-12-30","08:00:05","170.050000",""
"25447","1483120503","2016-12-30","07:55:03","170.010000",""
"25448","1483120202","2016-12-30","07:50:02","169.840000",""
"25449","1483119908","2016-12-30","07:45:08","169.840000",""
"25450","1483119603","2016-12-30","07:40:03","175.300000",""
"25451","1483119305","2016-12-30","07:35:05","179.000000",""
"25452","1483119002","2016-12-30","07:30:02","179.000000",""
"25453","1483118703","2016-12-30","07:25:03","178.960000",""
"25454","1483118402","2016-12-30","07:20:02","179.410000",""
"25455","1483118102","2016-12-30","07:15:02","179.700000",""
"25456","1483117802","2016-12-30","07:10:02","180.490000",""
"25457","1483117502","2016-12-30","07:05:02","175.880000",""
"25458","1483117202","2016-12-30","07:00:02","175.770000",""
"25459","1483116903","2016-12-30","06:55:03","178.780000",""
"25460","1483116605","2016-12-30","06:50:05","173.050000",""
"25461","1483116305","2016-12-30","06:45:05","174.230000",""
"25462","1483116005","2016-12-30","06:40:05","190.640000",""
"25463","1483115705","2016-12-30","06:35:05","190.980000",""
"25464","1483115406","2016-12-30","06:30:06","190.600000",""
"25465","1483115102","2016-12-30","06:25:02","190.820000",""
"25466","1483114806","2016-12-30","06:20:06","188.520000",""
"25467","1483114502","2016-12-30","06:15:02","187.320000",""
"25468","1483114205","2016-12-30","06:10:05","185.540000",""
"25469","1483113904","2016-12-30","06:05:04","185.110000",""
"25470","1483113602","2016-12-30","06:00:02","181.970000",""
"25471","1483113302","2016-12-30","05:55:02","181.590000",""
"25472","1483113002","2016-12-30","05:50:02","181.930000",""
"25473","1483112705","2016-12-30","05:45:05","181.970000",""
"25474","1483112402","2016-12-30","05:40:02","184.210000",""
"25475","1483112103","2016-12-30","05:35:03","183.660000",""
"25476","1483111804","2016-12-30","05:30:04","199.430000",""
"25477","1483111501","2016-12-30","05:25:01","199.700000",""
"25478","1483111204","2016-12-30","05:20:04","198.780000",""
"25479","1483110905","2016-12-30","05:15:05","197.910000",""
"25480","1483110605","2016-12-30","05:10:05","196.810000",""
"25481","1483110304","2016-12-30","05:05:04","197.110000",""
"25482","1483110003","2016-12-30","05:00:03","196.950000",""
"25483","1483109702","2016-12-30","04:55:02","196.180000",""
"25484","1483109402","2016-12-30","04:50:02","196.900000",""
"25485","1483109105","2016-12-30","04:45:05","195.060000",""
"25486","1483108805","2016-12-30","04:40:05","196.450000",""
"25487","1483108503","2016-12-30","04:35:03","198.580000",""
"25488","1483108203","2016-12-30","04:30:03","189.830000",""
"25489","1483107902","2016-12-30","04:25:02","181.640000",""
"25490","1483107602","2016-12-30","04:20:02","181.590000",""
"25491","1483107305","2016-12-30","04:15:05","181.590000",""
"25492","1483107002","2016-12-30","04:10:02","181.590000",""
"25493","1483106702","2016-12-30","04:05:02","181.590000",""
"25494","1483106404","2016-12-30","04:00:04","180.750000",""
"25495","1483106105","2016-12-30","03:55:05","180.760000",""
"25496","1483105805","2016-12-30","03:50:05","180.710000",""
"25497","1483105502","2016-12-30","03:45:02","180.690000",""
"25498","1483105205","2016-12-30","03:40:05","179.840000",""
"25499","1483104902","2016-12-30","03:35:02","195.740000",""
"25500","1483104605","2016-12-30","03:30:05","195.740000",""
"25501","1483104302","2016-12-30","03:25:02","195.780000",""
"25502","1483104002","2016-12-30","03:20:02","195.820000",""
"25503","1483103702","2016-12-30","03:15:02","196.590000",""
"25504","1483103402","2016-12-30","03:10:02","195.660000",""
"25505","1483103104","2016-12-30","03:05:04","195.640000",""
"25506","1483102805","2016-12-30","03:00:05","194.310000",""
"25507","1483102502","2016-12-30","02:55:02","199.040000",""
"25508","1483102204","2016-12-30","02:50:04","199.560000",""
"25509","1483101901","2016-12-30","02:45:01","202.870000",""
"25510","1483101603","2016-12-30","02:40:03","201.420000",""
"25511","1483101303","2016-12-30","02:35:03","202.500000",""
"25512","1483101002","2016-12-30","02:30:02","201.150000",""
"25513","1483100702","2016-12-30","02:25:02","199.560000",""
"25514","1483100405","2016-12-30","02:20:05","196.880000",""
"25515","1483100104","2016-12-30","02:15:04","195.650000",""
"25516","1483099803","2016-12-30","02:10:03","195.920000",""
"25517","1483099502","2016-12-30","02:05:02","194.540000",""
"25518","1483099202","2016-12-30","02:00:02","194.750000",""
"25519","1483098902","2016-12-30","01:55:02","183.740000",""
"25520","1483098604","2016-12-30","01:50:04","181.960000",""
"25521","1483098301","2016-12-30","01:45:01","181.770000",""
"25522","1483098002","2016-12-30","01:40:02","180.850000",""
"25523","1483097703","2016-12-30","01:35:03","180.510000",""
"25524","1483097404","2016-12-30","01:30:04","183.480000",""
"25525","1483097104","2016-12-30","01:25:04","183.440000",""
"25526","1483096801","2016-12-30","01:20:01","182.980000",""
"25527","1483096503","2016-12-30","01:15:03","183.040000",""
"25528","1483096205","2016-12-30","01:10:05","182.620000",""
"25529","1483095902","2016-12-30","01:05:02","182.340000",""
"25530","1483095604","2016-12-30","01:00:04","186.250000",""
"25531","1483095302","2016-12-30","00:55:02","186.590000",""
"25532","1483095002","2016-12-30","00:50:02","188.210000",""
"25533","1483094702","2016-12-30","00:45:02","192.610000",""
"25534","1483094402","2016-12-30","00:40:02","195.650000",""
"25535","1483094102","2016-12-30","00:35:02","195.950000",""
"25536","1483093803","2016-12-30","00:30:03","194.180000",""
"25537","1483093501","2016-12-30","00:25:01","193.340000",""
"25538","1483093205","2016-12-30","00:20:05","186.840000",""
"25539","1483092903","2016-12-30","00:15:03","184.700000",""
"25540","1483092601","2016-12-30","00:10:01","183.210000",""
"25541","1483092302","2016-12-30","00:05:02","188.400000",""
"25542","1483092004","2016-12-30","00:00:04","184.840000",""
"25543","1483091704","2016-12-29","23:55:04","185.280000",""
"25544","1483091403","2016-12-29","23:50:03","185.290000",""
"25545","1483091102","2016-12-29","23:45:02","187.200000",""
"25546","1483090802","2016-12-29","23:40:02","180.340000",""
"25547","1483090505","2016-12-29","23:35:05","182.580000",""
"25548","1483090205","2016-12-29","23:30:05","185.080000",""
"25549","1483089902","2016-12-29","23:25:02","182.730000",""
"25550","1483089603","2016-12-29","23:20:03","176.360000",""
"25551","1483089302","2016-12-29","23:15:02","185.110000",""
"25552","1483089003","2016-12-29","23:10:03","185.710000",""
"25553","1483088705","2016-12-29","23:05:05","185.400000",""
"25554","1483088402","2016-12-29","23:00:02","188.070000",""
"25555","1483088102","2016-12-29","22:55:02","188.960000",""
"25556","1483087817","2016-12-29","22:50:17","188.910000",""
"25557","1483087504","2016-12-29","22:45:04","188.960000",""
"25558","1483087202","2016-12-29","22:40:02","188.960000",""
"25559","1483086902","2016-12-29","22:35:02","188.970000",""
"25560","1483086602","2016-12-29","22:30:02","188.910000",""
"25561","1483086308","2016-12-29","22:25:08","188.340000",""
"25562","1483086002","2016-12-29","22:20:02","187.670000",""
"25563","1483085702","2016-12-29","22:15:02","182.570000",""
"25564","1483085404","2016-12-29","22:10:04","170.990000",""
"25565","1483085102","2016-12-29","22:05:02","192.250000",""
"25566","1483084805","2016-12-29","22:00:05","188.290000",""
"25567","1483084502","2016-12-29","21:55:02","174.420000",""
"25568","1483084205","2016-12-29","21:50:05","158.990000",""
"25569","1483083903","2016-12-29","21:45:03","168.680000",""
"25570","1483083603","2016-12-29","21:40:03","162.170000",""
"25571","1483083306","2016-12-29","21:35:06","174.370000",""
"25572","1483083002","2016-12-29","21:30:02","141.180000",""
"25573","1483082702","2016-12-29","21:25:02","172.850000",""
"25574","1483082405","2016-12-29","21:20:05","152.070000",""
"25575","1483082103","2016-12-29","21:15:03","170.070000",""
"25576","1483081802","2016-12-29","21:10:02","161.320000",""
"25577","1483081504","2016-12-29","21:05:04","160.410000",""
"25578","1483081202","2016-12-29","21:00:02","169.970000",""
"25579","1483080902","2016-12-29","20:55:02","166.690000",""
"25580","1483080605","2016-12-29","20:50:05","168.030000",""
"25581","1483080302","2016-12-29","20:45:02","177.740000",""
"25582","1483080003","2016-12-29","20:40:03","166.490000",""
"25583","1483079702","2016-12-29","20:35:02","170.570000",""
"25584","1483079405","2016-12-29","20:30:05","171.040000",""
"25585","1483079102","2016-12-29","20:25:02","172.180000",""
"25586","1483078805","2016-12-29","20:20:05","162.880000",""
"25587","1483078502","2016-12-29","20:15:02","162.880000",""
"25588","1483078210","2016-12-29","20:10:10","162.880000",""
"25589","1483077905","2016-12-29","20:05:05","162.870000",""
"25590","1483077605","2016-12-29","20:00:05","162.870000",""
"25591","1483077302","2016-12-29","19:55:02","162.870000",""
"25592","1483077005","2016-12-29","19:50:05","162.870000",""
"25593","1483076705","2016-12-29","19:45:05","162.920000",""
"25594","1483076403","2016-12-29","19:40:03","161.050000",""
"25595","1483076105","2016-12-29","19:35:05","159.890000",""
"25596","1483075802","2016-12-29","19:30:02","164.140000",""
"25597","1483075503","2016-12-29","19:25:03","154.580000",""
"25598","1483075202","2016-12-29","19:20:02","165.650000",""
"25599","1483074904","2016-12-29","19:15:04","158.500000",""
"25600","1483074602","2016-12-29","19:10:02","161.340000",""
"25601","1483074305","2016-12-29","19:05:05","128.420000",""
"25602","1483074002","2016-12-29","19:00:02","94.990000",""
"25603","1483073705","2016-12-29","18:55:05","111.610000",""
"25604","1483073402","2016-12-29","18:50:02","119.910000",""
"25605","1483073102","2016-12-29","18:45:02","119.920000",""
"25606","1483072802","2016-12-29","18:40:02","121.130000",""
"25607","1483072502","2016-12-29","18:35:02","120.560000",""
"25608","1483072207","2016-12-29","18:30:07","120.450000",""
"25609","1483071903","2016-12-29","18:25:03","123.630000",""
"25610","1483071605","2016-12-29","18:20:05","128.620000",""
"25611","1483071302","2016-12-29","18:15:02","128.200000",""
"25612","1483071004","2016-12-29","18:10:04","130.350000",""
"25613","1483070702","2016-12-29","18:05:02","130.380000",""
"25614","1483070408","2016-12-29","18:00:08","130.380000",""
"25615","1483070102","2016-12-29","17:55:02","120.560000",""
"25616","1483069802","2016-12-29","17:50:02","120.440000",""
"25617","1483069503","2016-12-29","17:45:03","120.430000",""
"25618","1483069203","2016-12-29","17:40:03","119.390000",""
"25619","1483068904","2016-12-29","17:35:04","127.390000",""
"25620","1483068605","2016-12-29","17:30:05","92.540000",""
"25621","1483068305","2016-12-29","17:25:05","78.340000",""
"25622","1483068020","2016-12-29","17:20:20","114.710000",""
"25623","1483067703","2016-12-29","17:15:03","108.440000",""
"25624","1483067404","2016-12-29","17:10:04","113.830000",""
"25625","1483067103","2016-12-29","17:05:03","125.270000",""
"25626","1483066806","2016-12-29","17:00:06","98.410000",""
"25627","1483066504","2016-12-29","16:55:04","83.070000",""
"25628","1483066202","2016-12-29","16:50:02","108.650000",""
"25629","1483065905","2016-12-29","16:45:05","99.480000",""
"25630","1483065605","2016-12-29","16:40:05","100.410000",""
"25631","1483065304","2016-12-29","16:35:04","97.790000",""
"25632","1483065002","2016-12-29","16:30:02","71.430000",""
"25633","1483064702","2016-12-29","16:25:02","77.300000",""
"25634","1483064402","2016-12-29","16:20:02","55.610000",""
"25635","1483064102","2016-12-29","16:15:02","12.070000",""
"25636","1483063803","2016-12-29","16:10:03","83.660000",""
"25637","1483063504","2016-12-29","16:05:04","22.120000",""
"25638","1483063204","2016-12-29","16:00:04","28.830000",""
"25639","1483062904","2016-12-29","15:55:04","40.430000",""
"25640","1483062604","2016-12-29","15:50:04","38.070000",""
"25641","1483062304","2016-12-29","15:45:04","32.140000",""
"25642","1483062003","2016-12-29","15:40:03","8.430000",""
"25643","1483061706","2016-12-29","15:35:06","52.730000",""
"25644","1483061404","2016-12-29","15:30:04","17.440000",""
"25645","1483061103","2016-12-29","15:25:03","21.020000",""
"25646","1483060804","2016-12-29","15:20:04","95.600000",""
"25647","1483060504","2016-12-29","15:15:04","49.520000",""
"25648","1483060205","2016-12-29","15:10:05","8.420000",""
"25649","1483059904","2016-12-29","15:05:04","36.320000",""
"25650","1483059603","2016-12-29","15:00:03","39.260000",""
"25651","1483059306","2016-12-29","14:55:06","57.350000",""
"25652","1483059005","2016-12-29","14:50:05","34.780000",""
"25653","1483058709","2016-12-29","14:45:09","25.560000",""
"25654","1483058404","2016-12-29","14:40:04","41.120000",""
"25655","1483058102","2016-12-29","14:35:02","27.860000",""
"25656","1483057805","2016-12-29","14:30:05","24.220000",""
"25657","1483057502","2016-12-29","14:25:02","45.240000",""
"25658","1483057205","2016-12-29","14:20:05","337.070000",""
"25659","1483056903","2016-12-29","14:15:03","42.200000",""
"25660","1483056604","2016-12-29","14:10:04","27.870000",""
"25661","1483056302","2016-12-29","14:05:02","55.390000",""
"25662","1483056002","2016-12-29","14:00:02","39.470000",""
"25663","1483055706","2016-12-29","13:55:06","18.140000",""
"25664","1483055402","2016-12-29","13:50:02","24.920000",""
"25665","1483055103","2016-12-29","13:45:03","19.890000",""
"25666","1483054802","2016-12-29","13:40:02","29.390000",""
"25667","1483054502","2016-12-29","13:35:02","56.330000",""
"25668","1483054204","2016-12-29","13:30:04","16.590000",""
"25669","1483053902","2016-12-29","13:25:02","48.310000",""
"25670","1483053608","2016-12-29","13:20:08","47.420000",""
"25671","1483053303","2016-12-29","13:15:03","20.850000",""
"25672","1483053004","2016-12-29","13:10:04","22.870000",""
"25673","1483052704","2016-12-29","13:05:04","15.950000",""
"25674","1483052402","2016-12-29","13:00:02","45.570000",""
"25675","1483052102","2016-12-29","12:55:02","35.520000",""
"25676","1483051805","2016-12-29","12:50:05","20.770000",""
"25677","1483051502","2016-12-29","12:45:02","52.990000",""
"25678","1483051204","2016-12-29","12:40:04","11.890000",""
"25679","1483050903","2016-12-29","12:35:03","45.380000",""
"25680","1483050602","2016-12-29","12:30:02","8.400000",""
"25681","1483050302","2016-12-29","12:25:02","29.480000",""
"25682","1483050001","2016-12-29","12:20:01","61.810000",""
"25683","1483049703","2016-12-29","12:15:03","41.920000",""
"25684","1483049404","2016-12-29","12:10:04","62.710000",""
"25685","1483049105","2016-12-29","12:05:05","72.670000",""
"25686","1483048804","2016-12-29","12:00:04","15.540000",""
"25687","1483048505","2016-12-29","11:55:05","10.340000",""
"25688","1483048202","2016-12-29","11:50:02","38.030000",""
"25689","1483047901","2016-12-29","11:45:01","66.300000",""
"25690","1483047605","2016-12-29","11:40:05","30.890000",""
"25691","1483047301","2016-12-29","11:35:01","359.810000",""
"25692","1483047001","2016-12-29","11:30:01","34.950000",""
"25693","1483046703","2016-12-29","11:25:03","47.120000",""
"25694","1483046403","2016-12-29","11:20:03","25.820000",""
"25695","1483046105","2016-12-29","11:15:05","49.710000",""
"25696","1483045804","2016-12-29","11:10:04","84.020000",""
"25697","1483045502","2016-12-29","11:05:02","60.550000",""
"25698","1483045205","2016-12-29","11:00:05","357.910000",""
"25699","1483044903","2016-12-29","10:55:03","107.900000",""
"25700","1483044607","2016-12-29","10:50:07","78.700000",""
"25701","1483044302","2016-12-29","10:45:02","37.470000",""
"25702","1483044004","2016-12-29","10:40:04","33.380000",""
"25703","1483043704","2016-12-29","10:35:04","45.000000",""
"25704","1483043403","2016-12-29","10:30:03","42.830000",""
"25705","1483043104","2016-12-29","10:25:04","46.310000",""
"25706","1483042802","2016-12-29","10:20:02","8.370000",""
"25707","1483042503","2016-12-29","10:15:03","39.350000",""
"25708","1483042205","2016-12-29","10:10:05","56.240000",""
"25709","1483041907","2016-12-29","10:05:07","65.010000",""
"25710","1483041604","2016-12-29","10:00:04","88.380000",""
"25711","1483041301","2016-12-29","09:55:01","79.130000",""
"25712","1483041001","2016-12-29","09:50:01","136.840000",""
"25713","1483040705","2016-12-29","09:45:05","154.830000",""
"25714","1483040401","2016-12-29","09:40:01","92.870000",""
"25715","1483040102","2016-12-29","09:35:02","65.720000",""
"25716","1483039804","2016-12-29","09:30:04","132.790000",""
"25717","1483039502","2016-12-29","09:25:02","98.230000",""
"25718","1483039202","2016-12-29","09:20:02","115.670000",""
"25719","1483038902","2016-12-29","09:15:02","98.330000",""
"25720","1483038602","2016-12-29","09:10:02","166.860000",""
"25721","1483038301","2016-12-29","09:05:01","180.520000",""
"25722","1483038036","2016-12-29","09:00:36","161.370000",""
"25723","1483037766","2016-12-29","08:56:06","119.310000",""
"25724","1483037450","2016-12-29","08:50:50","135.450000",""
"25725","1483036851","2016-12-29","08:40:51","152.000000",""
"25726","1483036540","2016-12-29","08:35:40","152.710000",""
"25727","1483036249","2016-12-29","08:30:49","146.360000",""
"25728","1483035953","2016-12-29","08:25:53","150.820000",""
"25729","1483035639","2016-12-29","08:20:39","153.150000",""
"25730","1483035352","2016-12-29","08:15:52","153.570000",""
"25731","1483035049","2016-12-29","08:10:49","153.370000",""
"25732","1483034740","2016-12-29","08:05:40","152.910000",""
"25733","1483034449","2016-12-29","08:00:49","152.500000",""
"25734","1483034150","2016-12-29","07:55:50","151.500000",""
"25735","1483033840","2016-12-29","07:50:40","151.470000",""
"25736","1483033552","2016-12-29","07:45:52","150.890000",""
"25737","1483033249","2016-12-29","07:40:49","150.880000",""
"25738","1483032943","2016-12-29","07:35:43","150.860000",""
"25739","1483032649","2016-12-29","07:30:49","160.390000",""
"25740","1483032340","2016-12-29","07:25:40","160.390000",""
"25741","1483032053","2016-12-29","07:20:53","160.350000",""
"25742","1483031749","2016-12-29","07:15:49","163.040000",""
"25743","1483031439","2016-12-29","07:10:39","163.490000",""
