"24851","1478030118","2016-11-01","09:55:18","32",""
"24852","1478029818","2016-11-01","09:50:18","35",""
"24853","1478029517","2016-11-01","09:45:17","35",""
"24854","1478029217","2016-11-01","09:40:17","33",""
"24855","1478028933","2016-11-01","09:35:33","33",""
"24856","1478028619","2016-11-01","09:30:19","32",""
"24857","1478028320","2016-11-01","09:25:20","34",""
"24858","1478028017","2016-11-01","09:20:17","35",""
"24859","1478027718","2016-11-01","09:15:18","34",""
"24860","1478027419","2016-11-01","09:10:19","33",""
"24861","1478027117","2016-11-01","09:05:17","32",""
"24862","1478026820","2016-11-01","09:00:20","33",""
"24863","1478026517","2016-11-01","08:55:17","33",""
"24864","1478026221","2016-11-01","08:50:21","35",""
"24865","1478025918","2016-11-01","08:45:18","34",""
"24866","1478025617","2016-11-01","08:40:17","40",""
"24867","1478025318","2016-11-01","08:35:18","42",""
"24868","1478025018","2016-11-01","08:30:18","48",""
"24869","1478024718","2016-11-01","08:25:18","52",""
"24870","1478024420","2016-11-01","08:20:20","51",""
"24871","1478024118","2016-11-01","08:15:18","53",""
"24872","1478023818","2016-11-01","08:10:18","52",""
"24873","1478023520","2016-11-01","08:05:20","53",""
"24874","1478023218","2016-11-01","08:00:18","54",""
"24875","1478022918","2016-11-01","07:55:18","55",""
"24876","1478022618","2016-11-01","07:50:18","53",""
"24877","1478022320","2016-11-01","07:45:20","54",""
"24878","1478022020","2016-11-01","07:40:20","56",""
"24879","1478021718","2016-11-01","07:35:18","57",""
"24880","1478021421","2016-11-01","07:30:21","57",""
"24881","1478021117","2016-11-01","07:25:17","59",""
"24882","1478020817","2016-11-01","07:20:17","59",""
"24883","1478020520","2016-11-01","07:15:20","60",""
"24884","1478020218","2016-11-01","07:10:18","59",""
"24885","1478019918","2016-11-01","07:05:18","60",""
"24886","1478019617","2016-11-01","07:00:17","59",""
"24887","1478019320","2016-11-01","06:55:20","58",""
"24888","1478019021","2016-11-01","06:50:21","57",""
"24889","1478018718","2016-11-01","06:45:18","57",""
"24890","1478018420","2016-11-01","06:40:20","57",""
"24891","1478018117","2016-11-01","06:35:17","56",""
"24892","1478017818","2016-11-01","06:30:18","58",""
"24893","1478017518","2016-11-01","06:25:18","60",""
"24894","1478017217","2016-11-01","06:20:17","62",""
"24895","1478016920","2016-11-01","06:15:20","62",""
"24896","1478016620","2016-11-01","06:10:20","64",""
"24897","1478016318","2016-11-01","06:05:18","62",""
"24898","1478016017","2016-11-01","06:00:17","61",""
"24899","1478015717","2016-11-01","05:55:17","61",""
"24900","1478015420","2016-11-01","05:50:20","59",""
"24901","1478015118","2016-11-01","05:45:18","60",""
"24902","1478014818","2016-11-01","05:40:18","62",""
"24903","1478014521","2016-11-01","05:35:21","64",""
"24904","1478014218","2016-11-01","05:30:18","64",""
"24905","1478013919","2016-11-01","05:25:19","66",""
"24906","1478013617","2016-11-01","05:20:17","66",""
"24907","1478013320","2016-11-01","05:15:20","65",""
"24908","1478013018","2016-11-01","05:10:18","64",""
"24909","1478012718","2016-11-01","05:05:18","62",""
"24910","1478012418","2016-11-01","05:00:18","62",""
"24911","1478012117","2016-11-01","04:55:17","62",""
"24912","1478011817","2016-11-01","04:50:17","64",""
"24913","1478011520","2016-11-01","04:45:20","64",""
"24914","1478011220","2016-11-01","04:40:20","65",""
"24915","1478010920","2016-11-01","04:35:20","69",""
"24916","1478010620","2016-11-01","04:30:20","72",""
"24917","1478010318","2016-11-01","04:25:18","73",""
"24918","1478010017","2016-11-01","04:20:17","75",""
"24919","1478009720","2016-11-01","04:15:20","74",""
"24920","1478009420","2016-11-01","04:10:20","75",""
"24921","1478009118","2016-11-01","04:05:18","80",""
"24922","1478008818","2016-11-01","04:00:18","83",""
"24923","1478008520","2016-11-01","03:55:20","87",""
"24924","1478008220","2016-11-01","03:50:20","88",""
"24925","1478007917","2016-11-01","03:45:17","88",""
"24926","1478007618","2016-11-01","03:40:18","90",""
"24927","1478007320","2016-11-01","03:35:20","94",""
"24928","1478007017","2016-11-01","03:30:17","94",""
"24929","1478006718","2016-11-01","03:25:18","95",""
"24930","1478006417","2016-11-01","03:20:17","91",""
"24931","1478006124","2016-11-01","03:15:24","86",""
"24932","1478005818","2016-11-01","03:10:18","90",""
"24933","1478005517","2016-11-01","03:05:17","92",""
"24934","1478005217","2016-11-01","03:00:17","91",""
"24935","1478004918","2016-11-01","02:55:18","85",""
"24936","1478004620","2016-11-01","02:50:20","81",""
"24937","1478004318","2016-11-01","02:45:18","82",""
"24938","1478004017","2016-11-01","02:40:17","77",""
"24939","1478003717","2016-11-01","02:35:17","76",""
"24940","1478003418","2016-11-01","02:30:18","69",""
"24941","1478003120","2016-11-01","02:25:20","67",""
"24942","1478002817","2016-11-01","02:20:17","67",""
"24943","1478002517","2016-11-01","02:15:17","66",""
"24944","1478002218","2016-11-01","02:10:18","64",""
"24945","1478001919","2016-11-01","02:05:19","61",""
"24946","1478001620","2016-11-01","02:00:20","58",""
"24947","1478001323","2016-11-01","01:55:23","57",""
"24948","1478001018","2016-11-01","01:50:18","59",""
"24949","1478000718","2016-11-01","01:45:18","59",""
"24950","1478000420","2016-11-01","01:40:20","58",""
"24951","1478000117","2016-11-01","01:35:17","58",""
"24952","1477999819","2016-11-01","01:30:19","57",""
"24953","1477999518","2016-11-01","01:25:18","56",""
"24954","1477999223","2016-11-01","01:20:23","52",""
"24955","1477998918","2016-11-01","01:15:18","49",""
"24956","1477998618","2016-11-01","01:10:18","49",""
"24957","1477998317","2016-11-01","01:05:17","47",""
"24958","1477998020","2016-11-01","01:00:20","53",""
"24959","1477997718","2016-11-01","00:55:18","54",""
"24960","1477997422","2016-11-01","00:50:22","56",""
"24961","1477997117","2016-11-01","00:45:17","50",""
"24962","1477996817","2016-11-01","00:40:17","57",""
"24963","1477996517","2016-11-01","00:35:17","60",""
"24964","1477996217","2016-11-01","00:30:17","58",""
"24965","1477995918","2016-11-01","00:25:18","52",""
"24966","1477995619","2016-11-01","00:20:19","56",""
"24967","1477995320","2016-11-01","00:15:20","54",""
"24968","1477995018","2016-11-01","00:10:18","55",""
"24969","1477994419","2016-11-01","00:00:19","55",""
"24970","1483264501","2016-12-31","23:55:01","81",""
"24971","1483264203","2016-12-31","23:50:03","80",""
"24972","1483263904","2016-12-31","23:45:04","81",""
"24973","1483263601","2016-12-31","23:40:01","82",""
"24974","1483263302","2016-12-31","23:35:02","83",""
"24975","1483263002","2016-12-31","23:30:02","83",""
"24976","1483262701","2016-12-31","23:25:01","83",""
"24977","1483262404","2016-12-31","23:20:04","83",""
"24978","1483262102","2016-12-31","23:15:02","82",""
"24979","1483261802","2016-12-31","23:10:02","82",""
"24980","1483261502","2016-12-31","23:05:02","82",""
"24981","1483261202","2016-12-31","23:00:02","82",""
"24982","1483260901","2016-12-31","22:55:01","82",""
"24983","1483260602","2016-12-31","22:50:02","82",""
"24984","1483260302","2016-12-31","22:45:02","81",""
"24985","1483260001","2016-12-31","22:40:01","80",""
"24986","1483259701","2016-12-31","22:35:01","79",""
"24987","1483259405","2016-12-31","22:30:05","79",""
"24988","1483259101","2016-12-31","22:25:01","79",""
"24989","1483258802","2016-12-31","22:20:02","79",""
"24990","1483258502","2016-12-31","22:15:02","79",""
"24991","1483258202","2016-12-31","22:10:02","80",""
"24992","1483257904","2016-12-31","22:05:04","81",""
"24993","1483257604","2016-12-31","22:00:04","81",""
"24994","1483257301","2016-12-31","21:55:01","82",""
"24995","1483257002","2016-12-31","21:50:02","84",""
"24996","1483256702","2016-12-31","21:45:02","83",""
"24997","1483256401","2016-12-31","21:40:01","82",""
"24998","1483256103","2016-12-31","21:35:03","82",""
"24999","1483255802","2016-12-31","21:30:02","81",""
"25000","1483255501","2016-12-31","21:25:01","81",""
"25001","1483255207","2016-12-31","21:20:07","81",""
"25002","1483254906","2016-12-31","21:15:06","83",""
"25003","1483254601","2016-12-31","21:10:01","86",""
"25004","1483254301","2016-12-31","21:05:01","87",""
"25005","1483254002","2016-12-31","21:00:02","88",""
"25006","1483253702","2016-12-31","20:55:02","88",""
"25007","1483253405","2016-12-31","20:50:05","88",""
"25008","1483253102","2016-12-31","20:45:02","88",""
"25009","1483252803","2016-12-31","20:40:03","88",""
"25010","1483252501","2016-12-31","20:35:01","88",""
"25011","1483252201","2016-12-31","20:30:01","87",""
"25012","1483251905","2016-12-31","20:25:05","86",""
"25013","1483251601","2016-12-31","20:20:01","86",""
"25014","1483251302","2016-12-31","20:15:02","86",""
"25015","1483251002","2016-12-31","20:10:02","86",""
"25016","1483250702","2016-12-31","20:05:02","87",""
"25017","1483250406","2016-12-31","20:00:06","87",""
"25018","1483250102","2016-12-31","19:55:02","87",""
"25019","1483249802","2016-12-31","19:50:02","88",""
"25020","1483249502","2016-12-31","19:45:02","89",""
"25021","1483249201","2016-12-31","19:40:01","90",""
"25022","1483248902","2016-12-31","19:35:02","91",""
"25023","1483248602","2016-12-31","19:30:02","94",""
"25024","1483248305","2016-12-31","19:25:05","95",""
"25025","1483248007","2016-12-31","19:20:07","96",""
"25026","1483247701","2016-12-31","19:15:01","97",""
"25027","1483247401","2016-12-31","19:10:01","99",""
"25028","1483247102","2016-12-31","19:05:02","99",""
"25029","1483246802","2016-12-31","19:00:02","99",""
"25030","1483246502","2016-12-31","18:55:02","99",""
"25031","1483246201","2016-12-31","18:50:01","99",""
"25032","1483245902","2016-12-31","18:45:02","98",""
"25033","1483245601","2016-12-31","18:40:01","98",""
"25034","1483245301","2016-12-31","18:35:01","97",""
"25035","1483245005","2016-12-31","18:30:05","97",""
"25036","1483244701","2016-12-31","18:25:01","96",""
"25037","1483244402","2016-12-31","18:20:02","96",""
"25038","1483244104","2016-12-31","18:15:04","96",""
"25039","1483243801","2016-12-31","18:10:01","96",""
"25040","1483243501","2016-12-31","18:05:01","95",""
"25041","1483243202","2016-12-31","18:00:02","95",""
"25042","1483242902","2016-12-31","17:55:02","94",""
"25043","1483242601","2016-12-31","17:50:01","93",""
"25044","1483242302","2016-12-31","17:45:02","92",""
"25045","1483242006","2016-12-31","17:40:06","91",""
"25046","1483241701","2016-12-31","17:35:01","92",""
"25047","1483241402","2016-12-31","17:30:02","91",""
"25048","1483241103","2016-12-31","17:25:03","92",""
"25049","1483240801","2016-12-31","17:20:01","91",""
"25050","1483240502","2016-12-31","17:15:02","90",""
"25051","1483240201","2016-12-31","17:10:01","90",""
"25052","1483239905","2016-12-31","17:05:05","89",""
"25053","1483239601","2016-12-31","17:00:01","88",""
"25054","1483239301","2016-12-31","16:55:01","88",""
"25055","1483239001","2016-12-31","16:50:01","88",""
"25056","1483238702","2016-12-31","16:45:02","88",""
"25057","1483238404","2016-12-31","16:40:04","87",""
"25058","1483238101","2016-12-31","16:35:01","86",""
"25059","1483237808","2016-12-31","16:30:08","84",""
"25060","1483237502","2016-12-31","16:25:02","84",""
"25061","1483237208","2016-12-31","16:20:08","82",""
"25062","1483236904","2016-12-31","16:15:04","79",""
"25063","1483236601","2016-12-31","16:10:01","78",""
"25064","1483236302","2016-12-31","16:05:02","75",""
"25065","1483236002","2016-12-31","16:00:02","77",""
"25066","1483235701","2016-12-31","15:55:01","72",""
"25067","1483235401","2016-12-31","15:50:01","73",""
"25068","1483235102","2016-12-31","15:45:02","80",""
"25069","1483234802","2016-12-31","15:40:02","82",""
"25070","1483234502","2016-12-31","15:35:02","81",""
"25071","1483234201","2016-12-31","15:30:01","82",""
"25072","1483233902","2016-12-31","15:25:02","83",""
"25073","1483233603","2016-12-31","15:20:03","83",""
"25074","1483233305","2016-12-31","15:15:05","84",""
"25075","1483233002","2016-12-31","15:10:02","85",""
"25076","1483232702","2016-12-31","15:05:02","87",""
"25077","1483232401","2016-12-31","15:00:01","85",""
"25078","1483232101","2016-12-31","14:55:01","83",""
"25079","1483231808","2016-12-31","14:50:08","86",""
"25080","1483231501","2016-12-31","14:45:01","86",""
"25081","1483231201","2016-12-31","14:40:01","84",""
"25082","1483230904","2016-12-31","14:35:04","85",""
"25083","1483230609","2016-12-31","14:30:09","83",""
"25084","1483230301","2016-12-31","14:25:01","82",""
"25085","1483230001","2016-12-31","14:20:01","82",""
"25086","1483229702","2016-12-31","14:15:02","81",""
"25087","1483229401","2016-12-31","14:10:01","77",""
"25088","1483229102","2016-12-31","14:05:02","78",""
"25089","1483228801","2016-12-31","14:00:01","79",""
"25090","1483228501","2016-12-31","13:55:01","77",""
"25091","1483228202","2016-12-31","13:50:02","76",""
"25092","1483227902","2016-12-31","13:45:02","75",""
"25093","1483227601","2016-12-31","13:40:01","75",""
"25094","1483227304","2016-12-31","13:35:04","75",""
"25095","1483227002","2016-12-31","13:30:02","74",""
"25096","1483226702","2016-12-31","13:25:02","75",""
"25097","1483226402","2016-12-31","13:20:02","74",""
"25098","1483226101","2016-12-31","13:15:01","74",""
"25099","1483225802","2016-12-31","13:10:02","75",""
"25100","1483225502","2016-12-31","13:05:02","74",""
"25101","1483225201","2016-12-31","13:00:01","75",""
"25102","1483224901","2016-12-31","12:55:01","74",""
"25103","1483224606","2016-12-31","12:50:06","73",""
"25104","1483224302","2016-12-31","12:45:02","73",""
"25105","1483224004","2016-12-31","12:40:04","72",""
"25106","1483223701","2016-12-31","12:35:01","70",""
"25107","1483223402","2016-12-31","12:30:02","70",""
"25108","1483223101","2016-12-31","12:25:01","69",""
"25109","1483222801","2016-12-31","12:20:01","69",""
"25110","1483222502","2016-12-31","12:15:02","68",""
"25111","1483222202","2016-12-31","12:10:02","68",""
"25112","1483221902","2016-12-31","12:05:02","68",""
"25113","1483221601","2016-12-31","12:00:01","67",""
"25114","1483221302","2016-12-31","11:55:02","67",""
"25115","1483221001","2016-12-31","11:50:01","67",""
"25116","1483220701","2016-12-31","11:45:01","68",""
"25117","1483220402","2016-12-31","11:40:02","68",""
"25118","1483220102","2016-12-31","11:35:02","68",""
"25119","1483219804","2016-12-31","11:30:04","69",""
"25120","1483219502","2016-12-31","11:25:02","71",""
"25121","1483219202","2016-12-31","11:20:02","74",""
"25122","1483218902","2016-12-31","11:15:02","74",""
"25123","1483218602","2016-12-31","11:10:02","77",""
"25124","1483218302","2016-12-31","11:05:02","77",""
"25125","1483218004","2016-12-31","11:00:04","78",""
"25126","1483217701","2016-12-31","10:55:01","79",""
"25127","1483217402","2016-12-31","10:50:02","80",""
"25128","1483217103","2016-12-31","10:45:03","80",""
"25129","1483216802","2016-12-31","10:40:02","79",""
"25130","1483216505","2016-12-31","10:35:05","81",""
"25131","1483216201","2016-12-31","10:30:01","80",""
"25132","1483215902","2016-12-31","10:25:02","81",""
"25133","1483215602","2016-12-31","10:20:02","81",""
"25134","1483215302","2016-12-31","10:15:02","82",""
"25135","1483215002","2016-12-31","10:10:02","83",""
"25136","1483214701","2016-12-31","10:05:01","83",""
"25137","1483214406","2016-12-31","10:00:06","83",""
"25138","1483214102","2016-12-31","09:55:02","83",""
"25139","1483213802","2016-12-31","09:50:02","84",""
"25140","1483213501","2016-12-31","09:45:01","84",""
"25141","1483213202","2016-12-31","09:40:02","86",""
"25142","1483212902","2016-12-31","09:35:02","87",""
"25143","1483212602","2016-12-31","09:30:02","87",""
"25144","1483212301","2016-12-31","09:25:01","88",""
"25145","1483212003","2016-12-31","09:20:03","88",""
"25146","1483211702","2016-12-31","09:15:02","86",""
"25147","1483211401","2016-12-31","09:10:01","85",""
"25148","1483211104","2016-12-31","09:05:04","84",""
"25149","1483210803","2016-12-31","09:00:03","84",""
"25150","1483210510","2016-12-31","08:55:10","84",""
"25151","1483210202","2016-12-31","08:50:02","84",""
"25152","1483209902","2016-12-31","08:45:02","84",""
"25153","1483209602","2016-12-31","08:40:02","84",""
"25154","1483209301","2016-12-31","08:35:01","84",""
"25155","1483209001","2016-12-31","08:30:01","84",""
"25156","1483208702","2016-12-31","08:25:02","83",""
"25157","1483208403","2016-12-31","08:20:03","84",""
"25158","1483208104","2016-12-31","08:15:04","86",""
"25159","1483207802","2016-12-31","08:10:02","87",""
"25160","1483207503","2016-12-31","08:05:03","86",""
"25161","1483207203","2016-12-31","08:00:03","86",""
"25162","1483206901","2016-12-31","07:55:01","86",""
"25163","1483206602","2016-12-31","07:50:02","85",""
"25164","1483206302","2016-12-31","07:45:02","84",""
"25165","1483206001","2016-12-31","07:40:01","83",""
"25166","1483205701","2016-12-31","07:35:01","81",""
"25167","1483205406","2016-12-31","07:30:06","80",""
"25168","1483205102","2016-12-31","07:25:02","80",""
"25169","1483204801","2016-12-31","07:20:01","79",""
"25170","1483204501","2016-12-31","07:15:01","78",""
"25171","1483204201","2016-12-31","07:10:01","79",""
"25172","1483203902","2016-12-31","07:05:02","80",""
"25173","1483203602","2016-12-31","07:00:02","80",""
"25174","1483203302","2016-12-31","06:55:02","79",""
"25175","1483203001","2016-12-31","06:50:01","78",""
"25176","1483202701","2016-12-31","06:45:01","79",""
"25177","1483202401","2016-12-31","06:40:01","78",""
"25178","1483202104","2016-12-31","06:35:04","78",""
"25179","1483201802","2016-12-31","06:30:02","78",""
"25180","1483201505","2016-12-31","06:25:05","77",""
"25181","1483201202","2016-12-31","06:20:02","77",""
"25182","1483200901","2016-12-31","06:15:01","77",""
"25183","1483200601","2016-12-31","06:10:01","77",""
"25184","1483200301","2016-12-31","06:05:01","77",""
"25185","1483200003","2016-12-31","06:00:03","77",""
"25186","1483199702","2016-12-31","05:55:02","75",""
"25187","1483199401","2016-12-31","05:50:01","77",""
"25188","1483199102","2016-12-31","05:45:02","79",""
"25189","1483198805","2016-12-31","05:40:05","79",""
"25190","1483198504","2016-12-31","05:35:04","79",""
"25191","1483198204","2016-12-31","05:30:04","82",""
"25192","1483197906","2016-12-31","05:25:06","80",""
"25193","1483197602","2016-12-31","05:20:02","79",""
"25194","1483197301","2016-12-31","05:15:01","76",""
"25195","1483197001","2016-12-31","05:10:01","81",""
"25196","1483196705","2016-12-31","05:05:05","84",""
"25197","1483196403","2016-12-31","05:00:03","84",""
"25198","1483196101","2016-12-31","04:55:01","83",""
"25199","1483195802","2016-12-31","04:50:02","82",""
"25200","1483195504","2016-12-31","04:45:04","83",""
"25201","1483195201","2016-12-31","04:40:01","84",""
"25202","1483194901","2016-12-31","04:35:01","86",""
"25203","1483194602","2016-12-31","04:30:02","87",""
"25204","1483194301","2016-12-31","04:25:01","87",""
"25205","1483194001","2016-12-31","04:20:01","88",""
"25206","1483193702","2016-12-31","04:15:02","88",""
"25207","1483193404","2016-12-31","04:10:04","87",""
"25208","1483193113","2016-12-31","04:05:13","87",""
"25209","1483192801","2016-12-31","04:00:01","86",""
"25210","1483192501","2016-12-31","03:55:01","85",""
"25211","1483192201","2016-12-31","03:50:01","85",""
"25212","1483191903","2016-12-31","03:45:03","84",""
"25213","1483191602","2016-12-31","03:40:02","85",""
"25214","1483191301","2016-12-31","03:35:01","87",""
"25215","1483191005","2016-12-31","03:30:05","88",""
"25216","1483190702","2016-12-31","03:25:02","89",""
"25217","1483190402","2016-12-31","03:20:02","89",""
"25218","1483190102","2016-12-31","03:15:02","90",""
"25219","1483189801","2016-12-31","03:10:01","90",""
"25220","1483189502","2016-12-31","03:05:02","90",""
"25221","1483189202","2016-12-31","03:00:02","90",""
"25222","1483188902","2016-12-31","02:55:02","90",""
"25223","1483188601","2016-12-31","02:50:01","89",""
"25224","1483188301","2016-12-31","02:45:01","89",""
"25225","1483188003","2016-12-31","02:40:03","89",""
"25226","1483187702","2016-12-31","02:35:02","89",""
"25227","1483187402","2016-12-31","02:30:02","89",""
"25228","1483187102","2016-12-31","02:25:02","89",""
"25229","1483186804","2016-12-31","02:20:04","89",""
"25230","1483186506","2016-12-31","02:15:06","89",""
"25231","1483186214","2016-12-31","02:10:14","88",""
"25232","1483185904","2016-12-31","02:05:04","88",""
"25233","1483185601","2016-12-31","02:00:01","87",""
"25234","1483185302","2016-12-31","01:55:02","86",""
"25235","1483185005","2016-12-31","01:50:05","84",""
"25236","1483184702","2016-12-31","01:45:02","83",""
"25237","1483184401","2016-12-31","01:40:01","81",""
"25238","1483184101","2016-12-31","01:35:01","79",""
"25239","1483183802","2016-12-31","01:30:02","78",""
"25240","1483183502","2016-12-31","01:25:02","78",""
"25241","1483183204","2016-12-31","01:20:04","76",""
"25242","1483182904","2016-12-31","01:15:04","77",""
"25243","1483182604","2016-12-31","01:10:04","81",""
"25244","1483182301","2016-12-31","01:05:01","81",""
"25245","1483182001","2016-12-31","01:00:01","83",""
"25246","1483181701","2016-12-31","00:55:01","84",""
"25247","1483181402","2016-12-31","00:50:02","87",""
"25248","1483181101","2016-12-31","00:45:01","90",""
"25249","1483180804","2016-12-31","00:40:04","91",""
"25250","1483180504","2016-12-31","00:35:04","91",""
"25251","1483180202","2016-12-31","00:30:02","90",""
"25252","1483179905","2016-12-31","00:25:05","90",""
"25253","1483179602","2016-12-31","00:20:02","89",""
"25254","1483179302","2016-12-31","00:15:02","89",""
"25255","1483179001","2016-12-31","00:10:01","91",""
"25256","1483178702","2016-12-31","00:05:02","92",""
"25257","1483178408","2016-12-31","00:00:08","92",""
"25258","1483178107","2016-12-30","23:55:07","93",""
"25259","1483177801","2016-12-30","23:50:01","93",""
"25260","1483177502","2016-12-30","23:45:02","95",""
"25261","1483177203","2016-12-30","23:40:03","95",""
"25262","1483176905","2016-12-30","23:35:05","96",""
"25263","1483176602","2016-12-30","23:30:02","97",""
"25264","1483176301","2016-12-30","23:25:01","98",""
"25265","1483176004","2016-12-30","23:20:04","99",""
"25266","1483175705","2016-12-30","23:15:05","100",""
"25267","1483175403","2016-12-30","23:10:03","100",""
"25268","1483175101","2016-12-30","23:05:01","101",""
"25269","1483174803","2016-12-30","23:00:03","101",""
"25270","1483174503","2016-12-30","22:55:03","101",""
"25271","1483174201","2016-12-30","22:50:01","101",""
"25272","1483173904","2016-12-30","22:45:04","101",""
"25273","1483173603","2016-12-30","22:40:03","101",""
"25274","1483173302","2016-12-30","22:35:02","101",""
"25275","1483173005","2016-12-30","22:30:05","101",""
"25276","1483172702","2016-12-30","22:25:02","101",""
"25277","1483172404","2016-12-30","22:20:04","101",""
"25278","1483172102","2016-12-30","22:15:02","101",""
"25279","1483171802","2016-12-30","22:10:02","101",""
"25280","1483171502","2016-12-30","22:05:02","102",""
"25281","1483171201","2016-12-30","22:00:01","101",""
"25282","1483170908","2016-12-30","21:55:08","102",""
"25283","1483170602","2016-12-30","21:50:02","102",""
"25284","1483170302","2016-12-30","21:45:02","101",""
"25285","1483170001","2016-12-30","21:40:01","101",""
"25286","1483169705","2016-12-30","21:35:05","101",""
"25287","1483169402","2016-12-30","21:30:02","101",""
"25288","1483169103","2016-12-30","21:25:03","101",""
"25289","1483168805","2016-12-30","21:20:05","101",""
"25290","1483168501","2016-12-30","21:15:01","101",""
"25291","1483168202","2016-12-30","21:10:02","101",""
"25292","1483167903","2016-12-30","21:05:03","101",""
"25293","1483167602","2016-12-30","21:00:02","101",""
"25294","1483167301","2016-12-30","20:55:01","101",""
"25295","1483167003","2016-12-30","20:50:03","101",""
"25296","1483166702","2016-12-30","20:45:02","101",""
"25297","1483166403","2016-12-30","20:40:03","101",""
"25298","1483166102","2016-12-30","20:35:02","101",""
"25299","1483165806","2016-12-30","20:30:06","101",""
"25300","1483165501","2016-12-30","20:25:01","101",""
"25301","1483165205","2016-12-30","20:20:05","101",""
"25302","1483164902","2016-12-30","20:15:02","101",""
"25303","1483164602","2016-12-30","20:10:02","100",""
"25304","1483164301","2016-12-30","20:05:01","100",""
"25305","1483164001","2016-12-30","20:00:01","100",""
"25306","1483163704","2016-12-30","19:55:04","100",""
"25307","1483163402","2016-12-30","19:50:02","99",""
"25308","1483163105","2016-12-30","19:45:05","99",""
"25309","1483162801","2016-12-30","19:40:01","98",""
"25310","1483162502","2016-12-30","19:35:02","97",""
"25311","1483162202","2016-12-30","19:30:02","95",""
"25312","1483161902","2016-12-30","19:25:02","87",""
"25313","1483161603","2016-12-30","19:20:03","79",""
"25314","1483161303","2016-12-30","19:15:03","81",""
"25315","1483161001","2016-12-30","19:10:01","84",""
"25316","1483160702","2016-12-30","19:05:02","87",""
"25317","1483160403","2016-12-30","19:00:03","90",""
"25318","1483160102","2016-12-30","18:55:02","90",""
"25319","1483159805","2016-12-30","18:50:05","90",""
"25320","1483159503","2016-12-30","18:45:03","90",""
"25321","1483159204","2016-12-30","18:40:04","89",""
"25322","1483158903","2016-12-30","18:35:03","87",""
"25323","1483158605","2016-12-30","18:30:05","87",""
"25324","1483158302","2016-12-30","18:25:02","86",""
"25325","1483158003","2016-12-30","18:20:03","86",""
"25326","1483157702","2016-12-30","18:15:02","83",""
"25327","1483157402","2016-12-30","18:10:02","83",""
"25328","1483157104","2016-12-30","18:05:04","95",""
"25329","1483156802","2016-12-30","18:00:02","96",""
"25330","1483156502","2016-12-30","17:55:02","97",""
"25331","1483156205","2016-12-30","17:50:05","97",""
"25332","1483155904","2016-12-30","17:45:04","97",""
"25333","1483155602","2016-12-30","17:40:02","97",""
"25334","1483155302","2016-12-30","17:35:02","97",""
"25335","1483155004","2016-12-30","17:30:04","97",""
"25336","1483154702","2016-12-30","17:25:02","97",""
"25337","1483154405","2016-12-30","17:20:05","97",""
"25338","1483154102","2016-12-30","17:15:02","97",""
"25339","1483153801","2016-12-30","17:10:01","97",""
"25340","1483153504","2016-12-30","17:05:04","97",""
"25341","1483153202","2016-12-30","17:00:02","97",""
"25342","1483152901","2016-12-30","16:55:01","97",""
"25343","1483152604","2016-12-30","16:50:04","96",""
"25344","1483152304","2016-12-30","16:45:04","96",""
"25345","1483152001","2016-12-30","16:40:01","95",""
"25346","1483151704","2016-12-30","16:35:04","94",""
"25347","1483151402","2016-12-30","16:30:02","95",""
"25348","1483151104","2016-12-30","16:25:04","94",""
"25349","1483150808","2016-12-30","16:20:08","94",""
"25350","1483150501","2016-12-30","16:15:01","90",""
"25351","1483150201","2016-12-30","16:10:01","86",""
"25352","1483149901","2016-12-30","16:05:01","86",""
"25353","1483149602","2016-12-30","16:00:02","87",""
"25354","1483149303","2016-12-30","15:55:03","87",""
"25355","1483149004","2016-12-30","15:50:04","85",""
"25356","1483148704","2016-12-30","15:45:04","84",""
"25357","1483148402","2016-12-30","15:40:02","84",""
"25358","1483148102","2016-12-30","15:35:02","82",""
"25359","1483147808","2016-12-30","15:30:08","80",""
"25360","1483147201","2016-12-30","15:20:01","82",""
"25361","1483146902","2016-12-30","15:15:02","81",""
"25362","1483146304","2016-12-30","15:05:04","80",""
"25363","1483146003","2016-12-30","15:00:03","80",""
"25364","1483145701","2016-12-30","14:55:01","79",""
"25365","1483145401","2016-12-30","14:50:01","78",""
"25366","1483145102","2016-12-30","14:45:02","77",""
"25367","1483144803","2016-12-30","14:40:03","77",""
"25368","1483144504","2016-12-30","14:35:04","78",""
"25369","1483144201","2016-12-30","14:30:01","76",""
"25370","1483143905","2016-12-30","14:25:05","75",""
"25371","1483143601","2016-12-30","14:20:01","75",""
"25372","1483143302","2016-12-30","14:15:02","75",""
"25373","1483143002","2016-12-30","14:10:02","76",""
"25374","1483142702","2016-12-30","14:05:02","76",""
"25375","1483142402","2016-12-30","14:00:02","77",""
"25376","1483142103","2016-12-30","13:55:03","78",""
"25377","1483141801","2016-12-30","13:50:01","78",""
"25378","1483141502","2016-12-30","13:45:02","76",""
"25379","1483141201","2016-12-30","13:40:01","75",""
"25380","1483140904","2016-12-30","13:35:04","76",""
"25381","1483140603","2016-12-30","13:30:03","75",""
"25382","1483140304","2016-12-30","13:25:04","76",""
"25383","1483140001","2016-12-30","13:20:01","74",""
"25384","1483139701","2016-12-30","13:15:01","75",""
"25385","1483139402","2016-12-30","13:10:02","74",""
"25386","1483139103","2016-12-30","13:05:03","74",""
"25387","1483138802","2016-12-30","13:00:02","73",""
"25388","1483138202","2016-12-30","12:50:02","74",""
